,GLD,GDX,positions,num_shares_GLD,num_shares_GDX,cash,holdings,total_asset,transaction_costs,pnl,cumulative_pnl,returns
2024-09-04 15:10:00,230.41,36.92,0,0.0,0.0,100094.31672206728,0.0,100094.31672206728,0.0,6.948797432574793,94.31672206727671,6.942731711956363e-05
2024-09-04 15:11:00,230.45,36.93,0,0.0,0.0,100094.31672206728,0.0,100094.31672206728,0.0,0.0,94.31672206727671,0.0
2024-09-04 15:12:00,230.45,36.93,0,0.0,0.0,100094.31672206728,0.0,100094.31672206728,0.0,0.0,94.31672206727671,0.0
2024-09-04 15:13:00,230.44,36.91,-1,-217.18086426416264,477.7282717598855,132508.52457244354,-32414.207850376268,100094.31672206728,0.0,0.0,94.31672206727671,0.0
2024-09-04 15:14:00,230.43,36.92,0,0.0,0.0,100101.26581342751,0.0,100101.26581342751,0.0,6.949091360234888,101.2658134275116,6.942543380894506e-05
2024-09-04 15:15:00,230.49,36.94,0,0.0,0.0,100101.26581342751,0.0,100101.26581342751,0.0,0.0,101.2658134275116,0.0
2024-09-04 15:16:00,230.5,36.95,0,0.0,0.0,100101.26581342751,0.0,100101.26581342751,0.0,0.0,101.2658134275116,0.0
2024-09-04 15:17:00,230.52,36.94,-1,-217.1205661405247,477.3734349186765,132517.72403424536,-32416.458220817847,100101.26581342751,0.0,0.0,101.2658134275116,0.0
2024-09-04 15:18:00,230.53,36.95,0,0.0,0.0,100103.86834211531,0.0,100103.86834211531,0.0,2.6025286877993494,103.86834211531095,2.599895882093861e-05
2024-09-04 15:19:00,230.48,36.95,1,217.1638934877545,-477.2566483376835,67686.56732713507,32417.30101498025,100103.86834211531,0.0,0.0,103.86834211531095,0.0
2024-09-04 15:20:00,230.48,36.96,1,217.1638934877545,-477.2566483376835,67686.56732713507,32412.528448496872,100099.09577563194,0.0,-4.7725664833706105,99.09577563194034,-4.767614441292256e-05
2024-09-04 15:21:00,230.52,36.98,1,217.1638934877545,-477.2566483376835,67686.56732713507,32411.669871269634,100098.2371984047,0.0,-0.8585772272344911,98.23719840470585,-8.577272557541704e-06
2024-09-04 15:22:00,230.5,36.97,1,217.1638934877545,-477.2566483376835,67686.56732713507,32412.09915988326,100098.66648701833,0.0,0.42928861362452153,98.66648701833037,4.288673064012372e-06
2024-09-04 15:23:00,230.49,36.95,0,0.0,0.0,100106.0399810502,0.0,100106.0399810502,0.0,7.3734940318681765,106.03998105019855,7.36622603541015e-05
2024-09-04 15:24:00,230.47,36.98,1,217.17802746789212,-476.87981934221193,67688.0357098001,32418.0042712501,100106.0399810502,0.0,0.0,106.03998105019855,0.0
2024-09-04 15:25:00,230.43,36.95,0,0.0,0.0,100111.65925453175,0.0,100111.65925453175,0.0,5.619273481555865,111.65925453175441,5.6133211169040464e-05
2024-09-04 15:26:00,230.47,36.97,0,0.0,0.0,100111.65925453175,0.0,100111.65925453175,0.0,0.0,111.65925453175441,0.0
2024-09-04 15:27:00,230.47,36.97,0,0.0,0.0,100111.65925453175,0.0,100111.65925453175,0.0,0.0,111.65925453175441,0.0
2024-09-04 15:28:00,230.47,36.98,1,217.19021836796927,-476.90658813781334,67691.83525660221,32419.82399792954,100111.65925453175,0.0,0.0,111.65925453175441,0.0
2024-09-04 15:29:00,230.48,36.97,0,0.0,0.0,100118.6002225968,0.0,100118.6002225968,0.0,6.940968065042398,118.60022259679681,6.933226476046883e-05
2024-09-04 15:30:00,230.44,36.97,1,217.2335536855511,-477.06866036104805,67696.52848484635,32422.07173775045,100118.6002225968,0.0,0.0,118.60022259679681,0.0
2024-09-04 15:31:00,230.45,36.97,0,0.0,0.0,100120.77255813366,0.0,100120.77255813366,0.0,2.172335536859464,120.77255813365628,2.1697621940708345e-05
2024-09-04 15:32:00,230.42,36.95,0,0.0,0.0,100120.77255813366,0.0,100120.77255813366,0.0,0.0,120.77255813365628,0.0
2024-09-04 15:33:00,230.44,36.97,1,217.2382671370718,-477.07901161648033,67697.9973385281,32422.77521960555,100120.77255813366,0.0,0.0,120.77255813365628,0.0
2024-09-04 15:34:00,230.4,36.95,0,0.0,0.0,100121.6246076805,0.0,100121.6246076805,0.0,0.852049546840135,121.62460768049641,8.510217461177305e-06
2024-09-04 15:35:00,230.39,36.94,0,0.0,0.0,100121.6246076805,0.0,100121.6246076805,0.0,0.0,121.62460768049641,0.0
2024-09-04 15:36:00,230.36,36.91,-1,-217.31555957562182,477.85860632259244,132544.67575215385,-32423.051144473364,100121.62460768048,0.0,-1.4551915228366852e-11,121.62460768048186,-1.1102230246251565e-16
2024-09-04 15:37:00,230.33,36.92,0,0.0,0.0,100132.92266053098,0.0,100132.92266053098,0.0,11.298052850499516,132.92266053098137,0.00011284328330440907
2024-09-04 15:38:00,230.31,36.91,0,0.0,0.0,100132.92266053098,0.0,100132.92266053098,0.0,0.0,132.92266053098137,0.0
2024-09-04 15:39:00,230.32,36.91,0,0.0,0.0,100132.92266053098,0.0,100132.92266053098,0.0,0.0,132.92266053098137,0.0
2024-09-04 15:40:00,230.35,36.93,0,0.0,0.0,100132.92266053098,0.0,100132.92266053098,0.0,0.0,132.92266053098137,0.0
2024-09-04 15:41:00,230.33,36.91,0,0.0,0.0,100132.92266053098,0.0,100132.92266053098,0.0,0.0,132.92266053098137,0.0
2024-09-04 15:42:00,230.26,36.88,-1,-217.4344711641861,478.3012869372626,132559.63252855022,-32426.709868019243,100132.92266053098,0.0,0.0,132.92266053098137,0.0
2024-09-04 15:43:00,230.28,36.89,0,0.0,0.0,100133.35698397706,0.0,100133.35698397706,0.0,0.434323446082999,133.35698397706437,4.337468981763237e-06
2024-09-04 15:44:00,230.31,36.94,1,217.388209335194,-477.5264746648906,67706.5064661096,32426.850517867475,100133.35698397708,0.0,1.4551915228366852e-11,133.35698397707893,2.220446049250313e-16
2024-09-04 15:45:00,230.3,36.92,0,0.0,0.0,100140.73363137702,0.0,100140.73363137702,0.0,7.376647399942158,140.73363137702108,7.366823226662156e-05
2024-09-04 15:46:00,230.33,36.92,0,0.0,0.0,100140.73363137702,0.0,100140.73363137702,0.0,0.0,140.73363137702108,0.0
2024-09-04 15:47:00,230.36,36.94,0,0.0,0.0,100140.73363137702,0.0,100140.73363137702,0.0,0.0,140.73363137702108,0.0
2024-09-04 15:48:00,230.34,36.93,0,0.0,0.0,100140.73363137702,0.0,100140.73363137702,0.0,0.0,140.73363137702108,0.0
2024-09-04 15:49:00,230.36,36.93,0,0.0,0.0,100140.73363137702,0.0,100140.73363137702,0.0,0.0,140.73363137702108,0.0
2024-09-04 15:50:00,230.38,36.9,-1,-217.33816657560774,478.07933520502445,132569.97297800012,-32429.239346623108,100140.73363137702,0.0,0.0,140.73363137702108,0.0
2024-09-04 15:51:00,230.38,36.91,-1,-217.33816657560774,478.07933520502445,132569.97297800012,-32424.45855327106,100145.51442472906,0.0,4.7807933520380175,145.5144247290591,4.7740746234481435e-05
2024-09-04 15:52:00,230.39,36.91,-1,-217.33816657560774,478.07933520502445,132569.97297800012,-32426.631934936817,100143.34104306331,0.0,-2.1733816657506395,143.34104306330846,-2.1702236772558336e-05
2024-09-04 15:53:00,230.38,36.92,0,0.0,0.0,100150.29521808111,0.0,100150.29521808111,0.0,6.954175017803209,150.29521808111167,6.944221098836856e-05
2024-09-04 15:54:00,230.36,36.91,0,0.0,0.0,100150.29521808111,0.0,100150.29521808111,0.0,0.0,150.29521808111167,0.0
2024-09-04 15:55:00,230.37,36.91,0,0.0,0.0,100150.29521808111,0.0,100150.29521808111,0.0,0.0,150.29521808111167,0.0
2024-09-04 15:56:00,230.38,36.91,0,0.0,0.0,100150.29521808111,0.0,100150.29521808111,0.0,0.0,150.29521808111167,0.0
2024-09-04 15:57:00,230.41,36.94,0,0.0,0.0,100150.29521808111,0.0,100150.29521808111,0.0,0.0,150.29521808111167,0.0
2024-09-04 15:58:00,230.41,36.92,0,0.0,0.0,100150.29521808111,0.0,100150.29521808111,0.0,0.0,150.29521808111167,0.0
2024-09-04 15:59:00,230.45,36.91,-1,-217.29289481033004,477.9954448725275,132582.63095687667,-32432.335738795566,100150.29521808111,0.0,0.0,150.29521808111167,0.0
2024-09-05 09:30:00,232.71,37.64,-1,-217.29289481033004,477.9954448725275,132582.63095687667,-32574.481006309965,100008.1499505667,0.0,-142.14526751441008,8.149950566701591,-0.001419319505797545
2024-09-05 09:31:00,232.56,37.54,-1,-217.29289481033004,477.9954448725275,132582.63095687667,-32589.68661657567,99992.94434030101,0.0,-15.205610265693394,-7.0556596989918035,-0.0001520437111696138
2024-09-05 09:32:00,232.58,37.56,-1,-217.29289481033004,477.9954448725275,132582.63095687667,-32584.472565574426,99998.15839130225,0.0,5.214051001239568,-1.8416086977522355,5.214418912902197e-05
2024-09-05 09:33:00,232.61,37.6,0,0.0,0.0,100010.75942225284,0.0,100010.75942225284,0.0,12.601030950594577,10.759422252842342,0.00012601263016542852
2024-09-05 09:34:00,232.56,37.58,0,0.0,0.0,100010.75942225284,0.0,100010.75942225284,0.0,0.0,10.759422252842342,0.0
2024-09-05 09:35:00,232.57,37.65,0,0.0,0.0,100010.75942225284,0.0,100010.75942225284,0.0,0.0,10.759422252842342,0.0
2024-09-05 09:36:00,232.54,37.66,0,0.0,0.0,100010.75942225284,0.0,100010.75942225284,0.0,0.0,10.759422252842342,0.0
2024-09-05 09:37:00,232.53,37.7,1,215.04915370544197,-467.3270762998356,67623.61048763023,32387.14893462262,100010.75942225284,0.0,0.0,10.759422252842342,0.0
2024-09-05 09:38:00,232.61,37.69,0,0.0,0.0,100032.63662531228,0.0,100032.63662531228,0.0,21.877203059440944,32.636625312283286,0.0002187484945201934
2024-09-05 09:39:00,232.66,37.76,1,214.97600925236887,-466.68656615366194,67638.40305061842,32394.233574693866,100032.63662531228,0.0,0.0,32.636625312283286,0.0
2024-09-05 09:40:00,232.6,37.72,0,0.0,0.0,100038.40552740329,0.0,100038.40552740329,0.0,5.768902091003838,38.405527403287124,5.7670199303139213e-05
2024-09-05 09:41:00,232.53,37.68,0,0.0,0.0,100038.40552740329,0.0,100038.40552740329,0.0,0.0,38.405527403287124,0.0
2024-09-05 09:42:00,232.47,37.62,0,0.0,0.0,100038.40552740329,0.0,100038.40552740329,0.0,0.0,38.405527403287124,0.0
2024-09-05 09:43:00,232.52,37.66,0,0.0,0.0,100038.40552740329,0.0,100038.40552740329,0.0,0.0,38.405527403287124,0.0
2024-09-05 09:44:00,232.53,37.67,0,0.0,0.0,100038.40552740329,0.0,100038.40552740329,0.0,0.0,38.405527403287124,0.0
2024-09-05 09:45:00,232.38,37.66,1,215.24745143171376,-467.9527617392791,67642.30377080289,32396.101756600394,100038.40552740329,0.0,0.0,38.405527403287124,0.0
2024-09-05 09:46:00,232.31,37.62,0,0.0,0.0,100042.05631627263,0.0,100042.05631627263,0.0,3.6507888693449786,42.0563162726321,3.649387302906426e-05
2024-09-05 09:47:00,232.36,37.61,0,0.0,0.0,100042.05631627263,0.0,100042.05631627263,0.0,0.0,42.0563162726321,0.0
2024-09-05 09:48:00,232.32,37.55,-1,-215.31089944101376,469.3407228312059,132439.34033209717,-32397.284015824538,100042.05631627263,0.0,0.0,42.0563162726321,0.0
2024-09-05 09:49:00,232.29,37.52,-1,-215.31089944101376,469.3407228312059,132439.34033209717,-32404.90491052624,100034.43542157093,0.0,-7.620894701700308,34.435421570931794,-7.617690981487346e-05
2024-09-05 09:50:00,232.33,37.56,0,0.0,0.0,100044.59661450653,0.0,100044.59661450653,0.0,10.161192935600411,44.596614506532205,0.00010157695090473595
2024-09-05 09:51:00,232.45,37.64,0,0.0,0.0,100044.59661450653,0.0,100044.59661450653,0.0,0.0,44.596614506532205,0.0
2024-09-05 09:52:00,232.38,37.64,0,0.0,0.0,100044.59661450653,0.0,100044.59661450653,0.0,0.0,44.596614506532205,0.0
2024-09-05 09:53:00,232.33,37.63,0,0.0,0.0,100044.59661450653,0.0,100044.59661450653,0.0,0.0,44.596614506532205,0.0
2024-09-05 09:54:00,232.28,37.62,0,0.0,0.0,100044.59661450653,0.0,100044.59661450653,0.0,0.0,44.596614506532205,0.0
2024-09-05 09:55:00,232.25,37.66,1,215.3812628945243,-467.9817219800272,67646.48995702108,32398.106657485445,100044.59661450653,0.0,0.0,44.596614506532205,0.0
2024-09-05 09:56:00,232.32,37.66,1,215.3812628945243,-467.9817219800272,67646.48995702108,32413.18334588806,100059.67330290914,0.0,15.076688402608852,59.67330290914106,0.00015069967707215248
2024-09-05 09:57:00,232.33,37.68,1,215.3812628945243,-467.9817219800272,67646.48995702108,32405.97752407741,100052.46748109849,0.0,-7.205821810654015,52.46748109848704,-7.201524423172678e-05
2024-09-05 09:58:00,232.31,37.7,1,215.3812628945243,-467.9817219800272,67646.48995702108,32392.31026437991,100038.80022140099,0.0,-13.667259697496775,38.80022140099027,-0.00013660092590994655
2024-09-05 09:59:00,232.33,37.68,0,0.0,0.0,100052.46748109849,0.0,100052.46748109849,0.0,13.667259697496775,52.46748109848704,0.0001366195882721577
2024-09-05 10:00:00,232.15,37.58,0,0.0,0.0,100052.46748109849,0.0,100052.46748109849,0.0,0.0,52.46748109848704,0.0
2024-09-05 10:01:00,232.08,37.55,0,0.0,0.0,100052.46748109849,0.0,100052.46748109849,0.0,0.0,52.46748109848704,0.0
2024-09-05 10:02:00,231.82,37.51,0,0.0,0.0,100052.46748109849,0.0,100052.46748109849,0.0,0.0,52.46748109848704,0.0
2024-09-05 10:03:00,231.98,37.57,0,0.0,0.0,100052.46748109849,0.0,100052.46748109849,0.0,0.0,52.46748109848704,0.0
2024-09-05 10:04:00,231.88,37.55,1,215.7419084895172,-469.3895661257643,67651.81194857169,32400.655532526795,100052.46748109849,0.0,0.0,52.46748109848704,0.0
2024-09-05 10:05:00,231.92,37.57,1,215.7419084895172,-469.3895661257643,67651.81194857169,32399.89741754386,100051.70936611555,0.0,-0.7581149829347851,51.70936611555226,-7.577174276907073e-06
2024-09-05 10:06:00,231.75,37.54,1,215.7419084895172,-469.3895661257643,67651.81194857169,32377.30298008442,100029.11492865611,0.0,-22.594437459440087,29.11492865611217,-0.00022582760057365814
2024-09-05 10:07:00,231.68,37.52,1,215.7419084895172,-469.3895661257643,67651.81194857169,32371.588837812662,100023.40078638436,0.0,-5.714142271754099,23.40078638435807,-5.712479087538469e-05
2024-09-05 10:08:00,232.0,37.59,0,0.0,0.0,100059.58092747218,0.0,100059.58092747218,0.0,36.18014108782518,59.58092747218325,0.0003617167663103604
2024-09-05 10:09:00,231.89,37.54,0,0.0,0.0,100059.58092747218,0.0,100059.58092747218,0.0,0.0,59.58092747218325,0.0
2024-09-05 10:10:00,232.01,37.55,-1,-215.63635388016075,469.42293839124727,132462.54005461693,-32402.959127144757,100059.58092747217,0.0,-1.4551915228366852e-11,59.580927472168696,-1.1102230246251565e-16
2024-09-05 10:11:00,232.04,37.47,-1,-215.63635388016075,469.42293839124727,132462.54005461693,-32446.982052832467,100015.55800178446,0.0,-44.02292568770645,15.558001784462249,-0.00043996712038618657
2024-09-05 10:12:00,232.06,37.49,-1,-215.63635388016075,469.42293839124727,132462.54005461693,-32441.906321142244,100020.63373347468,0.0,5.075731690216344,20.633733474678593,5.0749421306228726e-05
2024-09-05 10:13:00,232.2,37.57,0,0.0,0.0,100027.99847900277,0.0,100027.99847900277,0.0,7.364745528087951,27.998479002766544,7.363226219614383e-05
2024-09-05 10:14:00,232.25,37.56,-1,-215.34552955651833,469.1498313778987,132420.73005195026,-32392.73157294751,100027.99847900275,0.0,-1.4551915228366852e-11,27.998479002751992,-1.1102230246251565e-16
2024-09-05 10:15:00,232.31,37.56,-1,-215.34552955651833,469.1498313778987,132420.73005195026,-32405.652304720898,100015.07774722937,0.0,-12.920731773381704,15.077747229370289,-0.00012917115177601968
2024-09-05 10:16:00,232.5,37.65,0,0.0,0.0,100016.38558143764,0.0,100016.38558143764,0.0,1.3078342082735617,16.38558143764385,1.30763704606629e-05
2024-09-05 10:17:00,232.61,37.73,0,0.0,0.0,100016.38558143764,0.0,100016.38558143764,0.0,0.0,16.38558143764385,0.0
2024-09-05 10:18:00,232.69,37.73,0,0.0,0.0,100016.38558143764,0.0,100016.38558143764,0.0,0.0,16.38558143764385,0.0
2024-09-05 10:19:00,232.82,37.75,0,0.0,0.0,100016.38558143764,0.0,100016.38558143764,0.0,0.0,16.38558143764385,0.0
2024-09-05 10:20:00,232.81,37.77,0,0.0,0.0,100016.38558143764,0.0,100016.38558143764,0.0,0.0,16.38558143764385,0.0
2024-09-05 10:21:00,232.7,37.76,1,214.90413747623043,-466.61074945904977,67627.41469029254,32388.970891145105,100016.38558143764,0.0,0.0,16.38558143764385,0.0
2024-09-05 10:22:00,232.59,37.74,1,214.90413747623043,-466.61074945904977,67627.41469029254,32374.6636510119,100002.07834130444,0.0,-14.307240133202868,2.0783413044409826,-0.00014304896192784966
2024-09-05 10:23:00,232.63,37.75,1,214.90413747623043,-466.61074945904977,67627.41469029254,32378.593709016353,100006.00839930889,0.0,3.9300580044509843,6.008399308891967,3.929976326122464e-05
2024-09-05 10:24:00,232.59,37.75,1,214.90413747623043,-466.61074945904977,67627.41469029254,32369.997543517307,99997.41223380985,0.0,-8.596165499038761,-2.5877661901467945,-8.595649038123376e-05
2024-09-05 10:25:00,232.7,37.79,1,214.90413747623043,-466.61074945904977,67627.41469029254,32374.97256866133,100002.38725895388,0.0,4.975025144027313,2.3872589538805187,4.9751538893749725e-05
2024-09-05 10:26:00,232.75,37.8,0,0.0,0.0,100008.4663583331,0.0,100008.4663583331,0.0,6.079099379217951,8.46635833309847,6.078954258836866e-05
2024-09-05 10:27:00,232.78,37.8,0,0.0,0.0,100008.4663583331,0.0,100008.4663583331,0.0,0.0,8.46635833309847,0.0
2024-09-05 10:28:00,232.71,37.77,0,0.0,0.0,100008.4663583331,0.0,100008.4663583331,0.0,0.0,8.46635833309847,0.0
2024-09-05 10:29:00,232.53,37.71,0,0.0,0.0,100008.4663583331,0.0,100008.4663583331,0.0,0.0,8.46635833309847,0.0
2024-09-05 10:30:00,232.62,37.73,-1,-214.96102303828798,466.94478724287495,132394.87271482596,-32386.40635649288,100008.46635833308,0.0,-1.4551915228366852e-11,8.466358333083917,-1.1102230246251565e-16
2024-09-05 10:31:00,232.46,37.68,0,0.0,0.0,100019.51288265706,0.0,100019.51288265706,0.0,11.046524323974154,19.51288265705807,0.00011045589164826453
2024-09-05 10:32:00,232.51,37.7,0,0.0,0.0,100019.51288265706,0.0,100019.51288265706,0.0,0.0,19.51288265705807,0.0
2024-09-05 10:33:00,232.54,37.71,0,0.0,0.0,100019.51288265706,0.0,100019.51288265706,0.0,0.0,19.51288265705807,0.0
2024-09-05 10:34:00,232.49,37.71,1,215.1049784564004,-467.24404177789097,67629.5292567728,32389.98362588426,100019.51288265706,0.0,0.0,19.51288265705807,0.0
2024-09-05 10:35:00,232.53,37.73,1,215.1049784564004,-467.24404177789097,67629.5292567728,32389.242944186964,100018.77220095976,0.0,-0.7406816972943489,18.772200959763722,-7.405371971413999e-06
2024-09-05 10:36:00,232.64,37.79,1,215.1049784564004,-467.24404177789097,67629.5292567728,32384.869849310486,100014.39910608329,0.0,-4.373094876471441,14.399106083292281,-4.372274104391671e-05
2024-09-05 10:37:00,232.57,37.77,1,215.1049784564004,-467.24404177789097,67629.5292567728,32379.157381654095,100008.6866384269,0.0,-5.712467656398076,8.686638426894206,-5.711645230543905e-05
2024-09-05 10:38:00,232.49,37.77,1,215.1049784564004,-467.24404177789097,67629.5292567728,32361.948983377584,99991.47824015039,0.0,-17.20839827650343,-8.521759849609225,-0.0001720690357500665
2024-09-05 10:39:00,232.43,37.75,1,215.1049784564004,-467.24404177789097,67629.5292567728,32358.38756550576,99987.91682227857,0.0,-3.561417871824233,-12.083177721433458,-3.561721393163797e-05
2024-09-05 10:40:00,232.27,37.7,1,215.1049784564004,-467.24404177789097,67629.5292567728,32347.332971041633,99976.86222781443,0.0,-11.054594464134425,-23.137772185567883,-0.00011055930371850486
2024-09-05 10:41:00,232.22,37.68,1,215.1049784564004,-467.24404177789097,67629.5292567728,32345.92260295437,99975.45185972718,0.0,-1.41036808725039,-24.548140272818273,-1.4106944905223351e-05
2024-09-05 10:42:00,232.17,37.7,1,215.1049784564004,-467.24404177789097,67629.5292567728,32325.82247319599,99955.3517299688,0.0,-20.100129758386174,-44.64827003120445,-0.00020105065177988823
2024-09-05 10:43:00,232.09,37.63,0,0.0,0.0,99970.85041461673,0.0,99970.85041461673,0.0,15.498684647929622,-29.149585383274825,0.00015505607633503615
2024-09-05 10:44:00,232.16,37.64,0,0.0,0.0,99970.85041461673,0.0,99970.85041461673,0.0,0.0,-29.149585383274825,0.0
2024-09-05 10:45:00,232.03,37.62,0,0.0,0.0,99970.85041461673,0.0,99970.85041461673,0.0,0.0,-29.149585383274825,0.0
2024-09-05 10:46:00,232.04,37.62,0,0.0,0.0,99970.85041461673,0.0,99970.85041461673,0.0,0.0,-29.149585383274825,0.0
2024-09-05 10:47:00,232.01,37.63,1,215.44513256889084,-468.0095740600462,67596.6254791879,32374.22493542882,99970.85041461673,0.0,0.0,-29.149585383274825,0.0
2024-09-05 10:48:00,232.03,37.63,0,0.0,0.0,99975.1593172681,0.0,99975.1593172681,0.0,4.308902651377139,-24.840682731897687,4.3101590448735294e-05
2024-09-05 10:49:00,232.11,37.64,0,0.0,0.0,99975.1593172681,0.0,99975.1593172681,0.0,0.0,-24.840682731897687,0.0
2024-09-05 10:50:00,232.05,37.61,0,0.0,0.0,99975.1593172681,0.0,99975.1593172681,0.0,0.0,-24.840682731897687,0.0
2024-09-05 10:51:00,232.02,37.63,0,0.0,0.0,99975.1593172681,0.0,99975.1593172681,0.0,0.0,-24.840682731897687,0.0
2024-09-05 10:52:00,232.08,37.59,-1,-215.3894332067996,468.5277824586583,132350.77963328117,-32375.620316013083,99975.15931726809,0.0,-1.4551915228366852e-11,-24.84068273191224,-1.1102230246251565e-16
2024-09-05 10:53:00,232.04,37.59,-1,-215.3894332067996,468.5277824586583,132350.77963328117,-32367.00473868481,99983.77489459637,0.0,8.615577328280779,-16.22510540363146,8.617718028269827e-05
